Successful to build network!
load pretrained model successful!
STN loaded
Epoch:26 || epochiter: 165/2835|| Totel iter 71040 || Loss: 0.0297||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 185/2835|| Totel iter 71060 || Loss: 0.0564||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 205/2835|| Totel iter 71080 || Loss: 0.0305||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 225/2835|| Totel iter 71100 || Loss: 0.0142||Batch time: 0.0586 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 245/2835|| Totel iter 71120 || Loss: 0.0212||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 265/2835|| Totel iter 71140 || Loss: 0.0484||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 285/2835|| Totel iter 71160 || Loss: 0.0253||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 305/2835|| Totel iter 71180 || Loss: 0.0375||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 325/2835|| Totel iter 71200 || Loss: 0.0513||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 345/2835|| Totel iter 71220 || Loss: 0.0604||Batch time: 0.0504 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 365/2835|| Totel iter 71240 || Loss: 0.0509||Batch time: 0.0525 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 385/2835|| Totel iter 71260 || Loss: 0.0374||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 405/2835|| Totel iter 71280 || Loss: 0.0618||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 425/2835|| Totel iter 71300 || Loss: 0.0410||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 445/2835|| Totel iter 71320 || Loss: 0.0662||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 465/2835|| Totel iter 71340 || Loss: 0.0132||Batch time: 0.0505 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 485/2835|| Totel iter 71360 || Loss: 0.0211||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 505/2835|| Totel iter 71380 || Loss: 0.0587||Batch time: 0.0510 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 525/2835|| Totel iter 71400 || Loss: 0.0497||Batch time: 0.0535 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 545/2835|| Totel iter 71420 || Loss: 0.0225||Batch time: 0.0520 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 565/2835|| Totel iter 71440 || Loss: 0.0263||Batch time: 0.0506 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 585/2835|| Totel iter 71460 || Loss: 0.0413||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 605/2835|| Totel iter 71480 || Loss: 0.0304||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 625/2835|| Totel iter 71500 || Loss: 0.0159||Batch time: 0.0500 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 645/2835|| Totel iter 71520 || Loss: 0.0325||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 665/2835|| Totel iter 71540 || Loss: 0.0170||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 685/2835|| Totel iter 71560 || Loss: 0.0141||Batch time: 0.0524 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 705/2835|| Totel iter 71580 || Loss: 0.0581||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 725/2835|| Totel iter 71600 || Loss: 0.0375||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 745/2835|| Totel iter 71620 || Loss: 0.0203||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 765/2835|| Totel iter 71640 || Loss: 0.0525||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 785/2835|| Totel iter 71660 || Loss: 0.0527||Batch time: 0.0529 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 805/2835|| Totel iter 71680 || Loss: 0.0329||Batch time: 0.0542 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 825/2835|| Totel iter 71700 || Loss: 0.0210||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 845/2835|| Totel iter 71720 || Loss: 0.0197||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 865/2835|| Totel iter 71740 || Loss: 0.1374||Batch time: 0.0554 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 885/2835|| Totel iter 71760 || Loss: 0.0214||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 905/2835|| Totel iter 71780 || Loss: 0.0378||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 925/2835|| Totel iter 71800 || Loss: 0.0259||Batch time: 0.0508 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 945/2835|| Totel iter 71820 || Loss: 0.0785||Batch time: 0.0520 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 965/2835|| Totel iter 71840 || Loss: 0.0455||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 985/2835|| Totel iter 71860 || Loss: 0.0163||Batch time: 0.0506 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 1005/2835|| Totel iter 71880 || Loss: 0.0559||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 1025/2835|| Totel iter 71900 || Loss: 0.0285||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 1045/2835|| Totel iter 71920 || Loss: 0.0149||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 1065/2835|| Totel iter 71940 || Loss: 0.0442||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 1085/2835|| Totel iter 71960 || Loss: 0.0255||Batch time: 0.0514 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 1105/2835|| Totel iter 71980 || Loss: 0.0168||Batch time: 0.0524 sec. ||LR: 0.00010000
[Info] Test Accuracy: 0.9545238095238096 [4009:59:132:4200]
[Info] Test Speed: 0.000224321216160606s 1/4206]
Epoch:26 || epochiter: 1125/2835|| Totel iter 72000 || Loss: 0.0341||Batch time: 0.0506 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 1145/2835|| Totel iter 72020 || Loss: 0.0239||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 1165/2835|| Totel iter 72040 || Loss: 0.0425||Batch time: 0.0504 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 1185/2835|| Totel iter 72060 || Loss: 0.0356||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 1205/2835|| Totel iter 72080 || Loss: 0.0699||Batch time: 0.0615 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 1225/2835|| Totel iter 72100 || Loss: 0.0612||Batch time: 0.0505 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 1245/2835|| Totel iter 72120 || Loss: 0.0276||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 1265/2835|| Totel iter 72140 || Loss: 0.0208||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 1285/2835|| Totel iter 72160 || Loss: 0.0630||Batch time: 0.0500 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 1305/2835|| Totel iter 72180 || Loss: 0.0277||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 1325/2835|| Totel iter 72200 || Loss: 0.0190||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 1345/2835|| Totel iter 72220 || Loss: 0.0422||Batch time: 0.0500 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 1365/2835|| Totel iter 72240 || Loss: 0.0226||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 1385/2835|| Totel iter 72260 || Loss: 0.0566||Batch time: 0.0500 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 1405/2835|| Totel iter 72280 || Loss: 0.0603||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 1425/2835|| Totel iter 72300 || Loss: 0.0154||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 1445/2835|| Totel iter 72320 || Loss: 0.0697||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 1465/2835|| Totel iter 72340 || Loss: 0.0422||Batch time: 0.0520 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 1485/2835|| Totel iter 72360 || Loss: 0.0331||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 1505/2835|| Totel iter 72380 || Loss: 0.0383||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 1525/2835|| Totel iter 72400 || Loss: 0.0445||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 1545/2835|| Totel iter 72420 || Loss: 0.0240||Batch time: 0.0527 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 1565/2835|| Totel iter 72440 || Loss: 0.0428||Batch time: 0.0500 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 1585/2835|| Totel iter 72460 || Loss: 0.0409||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 1605/2835|| Totel iter 72480 || Loss: 0.0562||Batch time: 0.0561 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 1625/2835|| Totel iter 72500 || Loss: 0.0890||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 1645/2835|| Totel iter 72520 || Loss: 0.0269||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 1665/2835|| Totel iter 72540 || Loss: 0.0364||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 1685/2835|| Totel iter 72560 || Loss: 0.0579||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 1705/2835|| Totel iter 72580 || Loss: 0.0115||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 1725/2835|| Totel iter 72600 || Loss: 0.0209||Batch time: 0.0513 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 1745/2835|| Totel iter 72620 || Loss: 0.0156||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 1765/2835|| Totel iter 72640 || Loss: 0.0226||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 1785/2835|| Totel iter 72660 || Loss: 0.0180||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 1805/2835|| Totel iter 72680 || Loss: 0.0418||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 1825/2835|| Totel iter 72700 || Loss: 0.0285||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 1845/2835|| Totel iter 72720 || Loss: 0.0389||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 1865/2835|| Totel iter 72740 || Loss: 0.0730||Batch time: 0.0500 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 1885/2835|| Totel iter 72760 || Loss: 0.0355||Batch time: 0.0500 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 1905/2835|| Totel iter 72780 || Loss: 0.0392||Batch time: 0.0504 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 1925/2835|| Totel iter 72800 || Loss: 0.0268||Batch time: 0.0510 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 1945/2835|| Totel iter 72820 || Loss: 0.0664||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 1965/2835|| Totel iter 72840 || Loss: 0.0463||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 1985/2835|| Totel iter 72860 || Loss: 0.0307||Batch time: 0.0538 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 2005/2835|| Totel iter 72880 || Loss: 0.0340||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 2025/2835|| Totel iter 72900 || Loss: 0.0329||Batch time: 0.0505 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 2045/2835|| Totel iter 72920 || Loss: 0.1205||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 2065/2835|| Totel iter 72940 || Loss: 0.0243||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 2085/2835|| Totel iter 72960 || Loss: 0.0362||Batch time: 0.0531 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 2105/2835|| Totel iter 72980 || Loss: 0.0227||Batch time: 0.0520 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 2125/2835|| Totel iter 73000 || Loss: 0.0556||Batch time: 0.0521 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 2145/2835|| Totel iter 73020 || Loss: 0.0226||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 2165/2835|| Totel iter 73040 || Loss: 0.0170||Batch time: 0.0510 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 2185/2835|| Totel iter 73060 || Loss: 0.0381||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 2205/2835|| Totel iter 73080 || Loss: 0.0229||Batch time: 0.0520 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 2225/2835|| Totel iter 73100 || Loss: 0.0154||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 2245/2835|| Totel iter 73120 || Loss: 0.0351||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 2265/2835|| Totel iter 73140 || Loss: 0.0551||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 2285/2835|| Totel iter 73160 || Loss: 0.0336||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 2305/2835|| Totel iter 73180 || Loss: 0.0203||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 2325/2835|| Totel iter 73200 || Loss: 0.0232||Batch time: 0.0500 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 2345/2835|| Totel iter 73220 || Loss: 0.0390||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 2365/2835|| Totel iter 73240 || Loss: 0.2085||Batch time: 0.0505 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 2385/2835|| Totel iter 73260 || Loss: 0.0210||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 2405/2835|| Totel iter 73280 || Loss: 0.0343||Batch time: 0.0505 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 2425/2835|| Totel iter 73300 || Loss: 0.0118||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 2445/2835|| Totel iter 73320 || Loss: 0.0355||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 2465/2835|| Totel iter 73340 || Loss: 0.0382||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 2485/2835|| Totel iter 73360 || Loss: 0.0375||Batch time: 0.0601 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 2505/2835|| Totel iter 73380 || Loss: 0.0226||Batch time: 0.0526 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 2525/2835|| Totel iter 73400 || Loss: 0.0356||Batch time: 0.0500 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 2545/2835|| Totel iter 73420 || Loss: 0.0578||Batch time: 0.0500 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 2565/2835|| Totel iter 73440 || Loss: 0.0477||Batch time: 0.0532 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 2585/2835|| Totel iter 73460 || Loss: 0.0248||Batch time: 0.0523 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 2605/2835|| Totel iter 73480 || Loss: 0.0188||Batch time: 0.0506 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 2625/2835|| Totel iter 73500 || Loss: 0.0331||Batch time: 0.0500 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 2645/2835|| Totel iter 73520 || Loss: 0.0690||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 2665/2835|| Totel iter 73540 || Loss: 0.0300||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 2685/2835|| Totel iter 73560 || Loss: 0.0467||Batch time: 0.0500 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 2705/2835|| Totel iter 73580 || Loss: 0.0284||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 2725/2835|| Totel iter 73600 || Loss: 0.0128||Batch time: 0.0521 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 2745/2835|| Totel iter 73620 || Loss: 0.0134||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 2765/2835|| Totel iter 73640 || Loss: 0.0392||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 2785/2835|| Totel iter 73660 || Loss: 0.0219||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 2805/2835|| Totel iter 73680 || Loss: 0.0178||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:26 || epochiter: 2825/2835|| Totel iter 73700 || Loss: 0.0322||Batch time: 0.0495 sec. ||LR: 0.00010000
Epoch:27 || epochiter: 10/2835|| Totel iter 73720 || Loss: 0.0447||Batch time: 0.0517 sec. ||LR: 0.00010000
Epoch:27 || epochiter: 30/2835|| Totel iter 73740 || Loss: 0.1260||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:27 || epochiter: 50/2835|| Totel iter 73760 || Loss: 0.0473||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:27 || epochiter: 70/2835|| Totel iter 73780 || Loss: 0.1211||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:27 || epochiter: 90/2835|| Totel iter 73800 || Loss: 0.0291||Batch time: 0.0507 sec. ||LR: 0.00010000
Epoch:27 || epochiter: 110/2835|| Totel iter 73820 || Loss: 0.0485||Batch time: 0.0528 sec. ||LR: 0.00010000
Epoch:27 || epochiter: 130/2835|| Totel iter 73840 || Loss: 0.0676||Batch time: 0.0522 sec. ||LR: 0.00010000
Epoch:27 || epochiter: 150/2835|| Totel iter 73860 || Loss: 0.2060||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:27 || epochiter: 170/2835|| Totel iter 73880 || Loss: 0.0661||Batch time: 0.0505 sec. ||LR: 0.00010000
Epoch:27 || epochiter: 190/2835|| Totel iter 73900 || Loss: 0.0529||Batch time: 0.0506 sec. ||LR: 0.00010000
Epoch:27 || epochiter: 210/2835|| Totel iter 73920 || Loss: 0.0324||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:27 || epochiter: 230/2835|| Totel iter 73940 || Loss: 0.0309||Batch time: 0.0505 sec. ||LR: 0.00010000
Epoch:27 || epochiter: 250/2835|| Totel iter 73960 || Loss: 0.0487||Batch time: 0.0509 sec. ||LR: 0.00010000
Epoch:27 || epochiter: 270/2835|| Totel iter 73980 || Loss: 0.0339||Batch time: 0.0502 sec. ||LR: 0.00010000
[Info] Test Accuracy: 0.9495238095238095 [3988:51:161:4200]
[Info] Test Speed: 0.0002273401644929386s 1/4206]
Epoch:27 || epochiter: 290/2835|| Totel iter 74000 || Loss: 0.0397||Batch time: 0.0500 sec. ||LR: 0.00010000
Epoch:27 || epochiter: 310/2835|| Totel iter 74020 || Loss: 0.0403||Batch time: 0.0507 sec. ||LR: 0.00010000
Epoch:27 || epochiter: 330/2835|| Totel iter 74040 || Loss: 0.0380||Batch time: 0.0530 sec. ||LR: 0.00010000
Epoch:27 || epochiter: 350/2835|| Totel iter 74060 || Loss: 0.0272||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:27 || epochiter: 370/2835|| Totel iter 74080 || Loss: 0.0356||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:27 || epochiter: 390/2835|| Totel iter 74100 || Loss: 0.0267||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:27 || epochiter: 410/2835|| Totel iter 74120 || Loss: 0.0467||Batch time: 0.0540 sec. ||LR: 0.00010000
Epoch:27 || epochiter: 430/2835|| Totel iter 74140 || Loss: 0.0413||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:27 || epochiter: 450/2835|| Totel iter 74160 || Loss: 0.0316||Batch time: 0.0536 sec. ||LR: 0.00010000
Epoch:27 || epochiter: 470/2835|| Totel iter 74180 || Loss: 0.0245||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:27 || epochiter: 490/2835|| Totel iter 74200 || Loss: 0.0247||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:27 || epochiter: 510/2835|| Totel iter 74220 || Loss: 0.0251||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:27 || epochiter: 530/2835|| Totel iter 74240 || Loss: 0.0489||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:27 || epochiter: 550/2835|| Totel iter 74260 || Loss: 0.0450||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:27 || epochiter: 570/2835|| Totel iter 74280 || Loss: 0.0463||Batch time: 0.0507 sec. ||LR: 0.00010000
Epoch:27 || epochiter: 590/2835|| Totel iter 74300 || Loss: 0.0219||Batch time: 0.0504 sec. ||LR: 0.00010000
Epoch:27 || epochiter: 610/2835|| Totel iter 74320 || Loss: 0.0286||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:27 || epochiter: 630/2835|| Totel iter 74340 || Loss: 0.0291||Batch time: 0.0541 sec. ||LR: 0.00010000
Epoch:27 || epochiter: 650/2835|| Totel iter 74360 || Loss: 0.0339||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:27 || epochiter: 670/2835|| Totel iter 74380 || Loss: 0.0084||Batch time: 0.0500 sec. ||LR: 0.00010000
Epoch:27 || epochiter: 690/2835|| Totel iter 74400 || Loss: 0.0423||Batch time: 0.0509 sec. ||LR: 0.00010000
Epoch:27 || epochiter: 710/2835|| Totel iter 74420 || Loss: 0.0114||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:27 || epochiter: 730/2835|| Totel iter 74440 || Loss: 0.0244||Batch time: 0.0504 sec. ||LR: 0.00010000
Epoch:27 || epochiter: 750/2835|| Totel iter 74460 || Loss: 0.0635||Batch time: 0.0500 sec. ||LR: 0.00010000
Epoch:27 || epochiter: 770/2835|| Totel iter 74480 || Loss: 0.0299||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:27 || epochiter: 790/2835|| Totel iter 74500 || Loss: 0.0241||Batch time: 0.0515 sec. ||LR: 0.00010000
Epoch:27 || epochiter: 810/2835|| Totel iter 74520 || Loss: 0.0197||Batch time: 0.0528 sec. ||LR: 0.00010000
Epoch:27 || epochiter: 830/2835|| Totel iter 74540 || Loss: 0.0324||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:27 || epochiter: 850/2835|| Totel iter 74560 || Loss: 0.0305||Batch time: 0.0522 sec. ||LR: 0.00010000
Epoch:27 || epochiter: 870/2835|| Totel iter 74580 || Loss: 0.0228||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:27 || epochiter: 890/2835|| Totel iter 74600 || Loss: 0.0193||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:27 || epochiter: 910/2835|| Totel iter 74620 || Loss: 0.0127||Batch time: 0.0504 sec. ||LR: 0.00010000
Epoch:27 || epochiter: 930/2835|| Totel iter 74640 || Loss: 0.0528||Batch time: 0.0504 sec. ||LR: 0.00010000
Epoch:27 || epochiter: 950/2835|| Totel iter 74660 || Loss: 0.0364||Batch time: 0.0519 sec. ||LR: 0.00010000
Epoch:27 || epochiter: 970/2835|| Totel iter 74680 || Loss: 0.0158||Batch time: 0.0505 sec. ||LR: 0.00010000
Epoch:27 || epochiter: 990/2835|| Totel iter 74700 || Loss: 0.0259||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:27 || epochiter: 1010/2835|| Totel iter 74720 || Loss: 0.0181||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:27 || epochiter: 1030/2835|| Totel iter 74740 || Loss: 0.0171||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:27 || epochiter: 1050/2835|| Totel iter 74760 || Loss: 0.0326||Batch time: 0.0500 sec. ||LR: 0.00010000
Epoch:27 || epochiter: 1070/2835|| Totel iter 74780 || Loss: 0.0380||Batch time: 0.0500 sec. ||LR: 0.00010000
Epoch:27 || epochiter: 1090/2835|| Totel iter 74800 || Loss: 0.0200||Batch time: 0.0500 sec. ||LR: 0.00010000
Epoch:27 || epochiter: 1110/2835|| Totel iter 74820 || Loss: 0.0343||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:27 || epochiter: 1130/2835|| Totel iter 74840 || Loss: 0.0297||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:27 || epochiter: 1150/2835|| Totel iter 74860 || Loss: 0.0316||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:27 || epochiter: 1170/2835|| Totel iter 74880 || Loss: 0.0158||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:27 || epochiter: 1190/2835|| Totel iter 74900 || Loss: 0.0182||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:27 || epochiter: 1210/2835|| Totel iter 74920 || Loss: 0.0221||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:27 || epochiter: 1230/2835|| Totel iter 74940 || Loss: 0.0551||Batch time: 0.0503 sec. ||LR: 0.00010000
Epoch:27 || epochiter: 1250/2835|| Totel iter 74960 || Loss: 0.0197||Batch time: 0.0502 sec. ||LR: 0.00010000
Epoch:27 || epochiter: 1270/2835|| Totel iter 74980 || Loss: 0.0252||Batch time: 0.0530 sec. ||LR: 0.00010000
Epoch:27 || epochiter: 1290/2835|| Totel iter 75000 || Loss: 0.0130||Batch time: 0.0501 sec. ||LR: 0.00010000
Epoch:27 || epochiter: 1310/2835|| Totel iter 75020 || Loss: 0.0346||Batch time: 0.0501 sec. ||LR: 0.00010000
